  [train] Step 790 | Det Loss: 15.2749 | Cls: 5.5184 | Box: 5.6781 | Quality: 3.5122 | Depth: 0.5662
  [train] Step 800 | Det Loss: 15.4753 | Cls: 4.1939 | Box: 6.5536 | Quality: 4.2194 | Depth: 0.5083
  [train] Step 810 | Det Loss: 17.3716 | Cls: 4.0290 | Box: 8.2244 | Quality: 4.6433 | Depth: 0.4748
  [train] Step 820 | Det Loss: 16.4785 | Cls: 4.0919 | Box: 7.7128 | Quality: 4.2137 | Depth: 0.4602
  [train] Step 830 | Det Loss: 16.9326 | Cls: 5.5531 | Box: 6.7319 | Quality: 4.2055 | Depth: 0.4422
  [train] Step 840 | Det Loss: 20.5633 | Cls: 5.9715 | Box: 9.0133 | Quality: 5.0714 | Depth: 0.5071
  [train] Step 850 | Det Loss: 16.6000 | Cls: 5.3411 | Box: 6.4710 | Quality: 4.3013 | Depth: 0.4865
  [train] Step 860 | Det Loss: 14.9999 | Cls: 5.8643 | Box: 5.1539 | Quality: 3.5174 | Depth: 0.4643
  [train] Step 870 | Det Loss: 15.3398 | Cls: 5.0023 | Box: 5.6337 | Quality: 4.2608 | Depth: 0.4430
  [train] Step 880 | Det Loss: 14.9987 | Cls: 4.4037 | Box: 5.6210 | Quality: 4.5445 | Depth: 0.4295
  [train] Step 890 | Det Loss: 13.9176 | Cls: 4.6326 | Box: 4.7775 | Quality: 4.0126 | Depth: 0.4949
  [train] Step 900 | Det Loss: 16.0109 | Cls: 4.4791 | Box: 6.3114 | Quality: 4.7459 | Depth: 0.4744
  [train] Step 910 | Det Loss: 14.3570 | Cls: 4.6580 | Box: 5.1499 | Quality: 4.0772 | Depth: 0.4719
  [train] Step 920 | Det Loss: 14.8956 | Cls: 4.2239 | Box: 5.5760 | Quality: 4.6626 | Depth: 0.4331
  [train] Step 930 | Det Loss: 14.7975 | Cls: 4.4928 | Box: 5.1210 | Quality: 4.6603 | Depth: 0.5234
  [train] Step 940 | Det Loss: 15.7422 | Cls: 4.1171 | Box: 6.1858 | Quality: 4.9128 | Depth: 0.5266
  [train] Step 950 | Det Loss: 14.5983 | Cls: 3.5506 | Box: 5.9426 | Quality: 4.6428 | Depth: 0.4623
